x_col,y_col
1363,43.97851496261187
1364,38.896619257238434
1365,40.95354279666598
1366,32.134470261881745
1367,44.53286495217243
1368,39.38282204896319
1369,38.29439335569742
1370,34.34118154508247
1371,44.6786250283417
1372,40.41365728911345
1373,38.88540846730428
1374,37.09224522995029
1375,47.54664682957827
1376,30.950776692679298
1377,41.91761210012991
1378,41.44182622562237
1379,44.58526047862273
1380,38.42650121634487
1381,35.746706146160015
1382,37.57778796605532
1383,46.13888289134459
1384,39.12877963227102
1385,44.18748937442807
1386,44.13437492389696
1387,37.6536536816108
1388,41.50647120416019
1389,31.762445738356263
1390,39.08448040000331
1391,42.543553057630064
1392,46.2709451793838
1393,31.039266616711252
1394,36.44249334858724
1395,37.925897254870456
1396,37.91160822600497
1397,39.50209969220497
1398,35.235932543742734
1399,45.09763255669055
1400,43.67927560230003
1401,36.91520818636856
1402,39.43028272806584
1403,42.02398730733979
1404,42.961066828684636
1405,33.31586567781871
1406,35.77926587016834
1407,40.16822510402986
1408,35.804680690951066
1409,45.496136100391254
1410,39.60260250522337
1411,40.77497202561277
1412,37.36963868485622
1413,40.0711786539267
1414,38.408280023827416
1415,44.05277192142582
1416,40.40748209383912
1417,38.231808915273255
1418,30.487692112960524
1419,39.409638473175164
1420,36.24244060417597
1421,35.9963360580687
1422,34.268562808136615
1423,37.11424325513782
1424,46.819195086318324
1425,40.45256864826715
1426,45.066784239707275
1427,45.363917009227904
1428,35.60940786307812
1429,37.02158080690688
1430,37.36376426839339
1431,39.760682208263944
1432,42.329515059133534
1433,45.55736220776541
1434,45.40764978505337
1435,37.19847624471063
1436,43.66360925023814
1437,36.507327515509786
1438,43.3046303575561
1439,38.32628574103573
1440,37.15760892472914
1441,46.69838695518395
1442,34.00107916590449
1443,43.90065877470358
1444,42.64910749949486
1445,37.08688436445141
1446,37.37370520005325
1447,41.40945788286614
1448,34.50945934334871
1449,42.143701318214816
1450,36.739524728235274
1451,39.77316007075427
1452,37.81557244483891
1453,31.71920475393636
1454,35.36074985314979
1455,43.30033289828733
1456,34.58382628991474
1457,40.55929290261769
1458,42.31810902428173
1459,39.96240025643394
1460,34.72391198841491
1461,49.05635629273263
1462,38.95496078886442
1463,38.072044832606394
1464,43.191737049851824
1465,35.28852525094911
1466,35.42549814127875
1467,30.29484814045894
1468,40.74637613416254
1469,38.01688019861914
1470,38.72999924212215
1471,32.35226087714248
1472,42.64263787364396
1473,37.495600173084185
1474,52.64229727823286
1475,39.40860469965413
1476,43.93193069770574
1477,34.875788470669434
1478,39.206268831117995
1479,47.031276004192016
1480,28.61041699303769
1481,46.34305952298737
1482,49.38119836230258
1483,38.10302720447819
1484,40.04986669104863
1485,39.66242021079513
1486,36.393671294815
1487,37.636163157846894
1488,43.926454493690564
1489,44.404044308537074
1490,41.82675540402511
1491,38.77271138772017
1492,35.15781871919584
1493,41.650772694648374
1494,42.30141774876244
1495,49.9730572034274
1496,32.60345886696948
1497,32.962324935928116
1498,30.36348125104894
1499,47.79151422859728
1500,35.28366372561736
1501,43.1888673891415
1502,36.95968694527341
1503,42.63194645445249
1504,39.06867147998697
1505,38.23392113921776
1506,43.60468013338354
1507,39.3046221799092
1508,39.454710586082676
1509,38.16911992442525
1510,41.33786957802236
1511,38.597508579115946
1512,37.23571301345815
1513,33.9280629802413
1514,34.83145235442552
1515,50.29437062985687
1516,40.962400995290245
1517,40.86608813475959
1518,36.41119042956086
1519,29.692032451438973
1520,39.39731830799862
1521,46.800938119615516
1522,44.33336055858115
1523,41.07831454833471
1524,43.38042851619489
1525,42.88744189772594
1526,45.714486746240404
1527,42.093928883436455
1528,34.71078244983675
1529,42.63181718936868
1530,45.17245017405671
1531,36.32421640107664
1532,40.48447518629514
1533,39.4045516785063
1534,54.480938944884954
1535,39.67158216375878
1536,46.03240616252039
1537,40.65721987244096
1538,35.89534618353524
1539,45.27078406413351
1540,35.46468858983267
1541,42.36362016477253
1542,42.47383864994317
1543,41.74982284416981
1544,31.366322070411762
1545,34.85112150095987
1546,41.56664023912747
1547,42.00476960225757
1548,33.03528586928467
1549,42.464970615222754
1550,26.13067297680708
1551,29.436688204500673
1552,39.17478678871098
1553,36.315938673332845
1554,42.9088699252851
1555,44.33756183850323
1556,42.51286605922962
1557,37.59091600626155
1558,53.690343085700576
1559,39.78727940090041
1560,45.33650423413563
1561,40.929047971765115
1562,37.038819354535356
1563,35.20604239783728
1564,33.51409999561102
1565,34.97774002888499
1566,40.59482500732537
1567,42.05771239722644
1568,48.3107560276144
1569,38.74969357504579
1570,35.915331201212666
1571,33.76489801946872
1572,49.99199081002807
1573,41.914106068493744
1574,42.755508584302035
1575,33.67979288154061
1576,43.75275484588975
1577,42.8933029651328
1578,34.07582407326418
1579,46.181142193782456
1580,42.66030968883862
1581,40.009941586171166
1582,30.29554793769804
1583,37.293928147659315
1584,39.97268704903969
1585,46.27439189310269
1586,38.13665620839659
1587,39.42808178750411
1588,33.954382095921005
1589,38.195682969167116
1590,35.16333226289389
1591,43.2910313138977
1592,41.44342786725898
1593,28.66544404418662
1594,42.151653049427004
1595,44.90126190826262
1596,36.011500695107586
1597,31.664342062444785
1598,47.11368277697265
1599,44.40354164524597
1600,41.31433269817913
1601,36.356209690352706
1602,29.58700461841421
1603,47.693413742932165
1604,40.31735091024572
1605,38.915588708761135
1606,36.613073349629644
1607,33.282675125979296
1608,41.27322605478658
1609,30.371214237882274
1610,44.57716825865611
1611,49.01725977521329
1612,42.36263888394104
1613,38.91150102004629
1614,48.967871515568
1615,38.20193793423537
1616,42.2002466016087
1617,35.63209153586534
1618,47.80066178920188
1619,33.002569798302105
1620,31.80160446400323
1621,35.88454720379307
1622,49.497415830753525
1623,44.6092737768225
1624,31.44152453128054
1625,35.628267208617224
1626,29.93973614282492
1627,41.69859463633766
1628,42.6870257897632
1629,32.68815044872426
1630,47.39370552134553
1631,34.70181912671319
1632,45.00960724570296
1633,44.17473112314987
1634,30.916697882432885
1635,38.09918768150537
1636,40.84959208033613
1637,41.96900695511142
1638,39.209955042986664
1639,44.924558972669686
1640,40.05086083696321
1641,48.722414243761754
1642,39.45628349659942
1643,39.40203209623491
1644,42.22556490668213
1645,47.86130886485989
1646,29.140165479034923
1647,41.8992566331827
1648,38.716628878241345
1649,37.91326773572221
1650,43.97098833892571
1651,41.46679277014676
1652,33.46453441630556
1653,32.109835357616205
1654,39.55702304468928
1655,48.481769634925904
1656,42.560956163002906
1657,42.92436659679768
1658,37.92122987182822
1659,39.49992012981187
1660,28.75599793519374
1661,40.45753332149727
1662,37.63252271579006
1663,36.949317697655175
1664,42.63562129257384
1665,36.20852713200819
1666,36.14897683124368
1667,37.25994494695953
1668,41.074062817697616
1669,40.433257699745916
1670,40.70361666804664
1671,37.0739430877918
1672,29.003495296690293
1673,34.109795288937455
1674,50.809458692760174
1675,31.414312183727123
1676,39.06138342294319
1677,34.04515805868913
1678,47.31718349298936
1679,36.60184346137444
1680,43.374956848040824
1681,40.99893218219397
1682,41.84291873913519
1683,48.93523133329303
1684,39.61037834485282
1685,38.95700714672162
1686,39.91964304942282
1687,46.22935939991954
1688,39.15035429863438
1689,34.754883523331706
1690,32.07418620086651
1691,34.990907697169675
1692,39.67816494087388
1693,37.355100324662715
1694,38.982224033593354
1695,40.566078312929335
1696,43.80747273340998
1697,45.09671515682537
1698,45.06244684506243
1699,37.46059769544904
1700,39.251518300278555
1701,38.114994471765655
1702,36.4015902616663
1703,42.63689740115041
1704,30.409140510309356
1705,39.57203112765835
1706,34.77074962743612
1707,43.83271834044909
1708,38.918856106706095
1709,38.203431446765514
1710,33.69670258987142
1711,44.663522121345
1712,48.94760832631638
1713,40.822836194394725
1714,27.69709131473873
1715,45.343029678194064
1716,31.19849807758854
1717,42.85693308200803
1718,32.527801732926186
1719,44.82325176392616
1720,36.19008098744471
1721,44.14250137206792
1722,49.696958610060165
1723,31.648880799038558
1724,33.522910622818145
1725,45.69722500670863
1726,45.23648548578923
1727,39.522040761213404
1728,45.8756440462883
1729,48.05040539650208
1730,31.64024432371113
1731,45.5664227283187
1732,33.5547140346459
1733,46.38618096949185
1734,37.541502812159045
1735,40.280875223918954
1736,41.02001762593267
1737,34.116809474211436
1738,39.27182287472785
1739,32.73059401629907
1740,36.138719896476644
1741,40.003337619170686
1742,42.39651280375447
1743,40.574237228265396
1744,34.40122630088621
1745,40.30331029662682
1746,38.26676496748407
1747,42.37543100034499
1748,45.041289253141656
1749,36.93883438457164
1750,44.97888038334109
1751,45.05057993005289
1752,45.14833722293828
1753,38.91300747891436
1754,42.04613517973357
1755,40.19804279095831
1756,42.05899522208147
1757,42.45893503412822
1758,45.35809736055292
1759,38.607997139709546
1760,42.276330289983704
1761,39.46408852959388
1762,36.94961417267505
1763,49.96677783101285
1764,39.81907123086731
1765,40.39152254013878
1766,42.66243508390203
1767,39.37319763310004
1768,43.31326904663272
1769,33.807680875201655
1770,39.73790643936534
1771,43.76255476747651
1772,43.45716309945359
1773,25.96425323420687
1774,35.54833054126703
1775,36.793877927920285
1776,41.89573912905257
1777,47.31114781720953
1778,45.887759854280745
1779,39.15010421817515
1780,33.51904434941006
1781,34.88894412763259
1782,41.935567635523455
1783,31.719515701221198
1784,37.27161937043771
1785,40.53446269004164
1786,41.86224157023352
1787,39.229401737057174
1788,37.9156718604201
1789,35.55309294424888
1790,27.492391663257038
1791,43.12623346348195
1792,46.262915423858004
1793,36.27076723014177
1794,44.42942494780432
1795,40.41235331252057
1796,31.396994875995237
1797,46.66474645679743
1798,46.68510580539849
1799,34.996895842290236
1800,39.400211389439754
1801,36.95718031383814
1802,40.031744365219076
1803,36.72441748266132
1804,38.17307634525201
1805,38.6037911694035
1806,37.22151949730825
1807,35.45992466025095
1808,38.594080237458144
1809,46.6245761024894
1810,38.69123386558945
1811,38.916744417775575
1812,46.14468250870141
1813,43.43130624251622
1814,32.0130049573323
1815,31.887829638879715
1816,38.94553903048078
1817,39.84888205537622
1818,38.176064777422795
1819,46.338819263651885
1820,35.127534174568396
1821,41.537947144988316
1822,36.32683662124306
1823,35.623047406270864
1824,43.40151054840502
1825,36.382130429903675
1826,40.4442141515065
1827,41.17783899748302
1828,40.08244768743431
1829,42.860090642543284
1830,46.58014919135362
1831,47.947578545971965
1832,38.20319918716706
1833,39.182641901473254
1834,40.617178896166266
1835,35.19003103308246
1836,41.72565453233151
1837,30.081859171142078
1838,45.375351850638644
1839,57.21332395718672
1840,38.67034031700359
1841,41.54921558244356
1842,40.811616840584016
1843,43.114541807762805
1844,43.21456110995778
1845,42.41368582504407
1846,35.04594174295901
1847,45.63575200000924
1848,44.77160431659542
1849,41.16162528054877
1850,38.376864981748355
1851,38.415800795060434
1852,38.761911261896735
1853,47.30587702921175
1854,44.9482969778802
1855,37.55632235565206
1856,31.494979848833616
1857,44.85348623887576
1858,33.833692504752065
1859,40.92066211273103
1860,40.870678599647015
1861,41.15460272875246
1862,46.03076829655812
1863,47.41307130274696
1864,39.063269289562655
1865,37.18332640650511
1866,34.788673839311485
1867,39.13721057226993
1868,37.48651752251727
1869,46.44359748943498
1870,40.53018569286955
1871,48.02025009143956
1872,40.965881473632365
1873,35.85089281319666
1874,38.810197442236046
1875,38.85476047128774
1876,41.542499533385715
1877,31.5410773053285
1878,40.50516126055554
1879,42.6667212921677
1880,39.200647556784816
1881,49.24826694153918
1882,46.74267780652986
1883,39.05560388782824
1884,37.546772025754066
1885,49.94889392255285
1886,51.08480920093926
1887,34.880720528880886
1888,41.253769436230336
1889,46.85846586448505
1890,38.83426525395599
1891,36.9586833918335
1892,43.016309865569525
1893,47.26241329104568
1894,37.70760219004781
1895,31.84417515252707
1896,39.918944313434025
1897,46.63867031911195
1898,41.80746478444357
1899,44.97175295201276
1900,43.34129179476161
1901,38.68079157443652
1902,47.90932641150019
1903,31.449008573525234
