x_col,y_col
1362,43.89216383779552
1363,48.288132172655615
1364,41.963143943452984
1365,34.49486661759525
1366,39.63866562657013
1367,41.14667385923541
1368,57.80751025293222
1369,37.42575633344582
1370,36.17458779038387
1371,34.902828449777274
1372,38.87121535992097
1373,24.414233747329853
1374,40.111135712120536
1375,41.21617706504168
1376,35.855718249790975
1377,38.77566315883161
1378,35.05221359157427
1379,48.8419334070014
1380,51.655473274962354
1381,41.82775474696709
1382,42.71879981957792
1383,31.84705153502449
1384,41.20152524397871
1385,40.4381383286583
1386,46.24548727936044
1387,36.1856043535296
1388,31.689712331191778
1389,36.607504324960374
1390,39.366796062460345
1391,31.25501957702379
1392,27.280265815172093
1393,40.852313059712635
1394,42.29732808171971
1395,31.714907772808033
1396,31.902416728361395
1397,38.12983675452995
1398,38.49149852764436
1399,53.86408681629226
1400,41.26491760653144
1401,37.16014307767403
1402,43.88232164020183
1403,38.68950703498532
1404,29.039855449943765
1405,43.77575513066073
1406,42.21989431557021
1407,48.00183594764036
1408,43.96580901990955
1409,41.298679648244565
1410,39.414939981219476
1411,41.53533050038763
1412,53.70480900176046
1413,40.43195821605711
1414,41.23795580681403
1415,26.892312903678288
1416,45.18283537814463
1417,48.842675427849784
1418,50.23142202789515
1419,32.75180775610117
1420,32.42694864661445
1421,45.607836801141254
1422,37.53444308622657
1423,34.669067687702395
1424,45.78056075067726
1425,37.987714582707454
1426,44.59208270695866
1427,32.54975927475658
1428,45.569515865680884
1429,38.76208283213275
1430,31.5169353588595
1431,31.03597384149313
1432,30.932023345846417
1433,39.494893059926
1434,47.6193643732508
1435,41.71102950488281
1436,42.46814693139884
1437,33.959467646292445
1438,35.26730964770855
1439,48.3868575273748
1440,34.389355413855604
1441,29.836705847879685
1442,33.10373367129588
1443,36.045494139602276
1444,48.640031972542175
1445,46.644014630420884
1446,33.69073277770471
1447,42.51480604458857
1448,42.21156477917297
1449,50.587509410063156
1450,42.404656993426514
1451,44.69784649315772
1452,38.87084478816827
1453,40.57532314630205
1454,35.16460796720359
1455,38.03630011846194
1456,50.26212198472176
1457,42.69069442139975
1458,40.7627370151515
1459,33.14145389122054
1460,23.822237493018136
1461,36.16065777063752
1462,39.03076014061409
1463,46.27625228126436
1464,35.85855700534255
1465,25.201847968880916
1466,43.23135760648188
1467,48.04419300284014
1468,33.81084079446249
1469,31.242071512638002
1470,41.798196632214925
1471,42.67713271147386
1472,34.93252674275838
1473,32.14691029132403
1474,25.6023040268188
1475,44.76452528717248
1476,38.68092072488383
1477,31.325969443554875
1478,40.61056173373739
1479,42.967381553459205
1480,42.81780189331114
1481,34.85942176977575
1482,49.817425876426086
1483,34.87112868044723
1484,39.47638911932392
1485,28.601557747965856
1486,41.27734540240031
1487,33.86099734231438
1488,36.151372270430066
1489,36.51968794698108
1490,31.76161930697134
1491,47.69105899650996
1492,42.97956477333365
1493,38.36533149383668
1494,44.65750049815196
1495,39.93207061533408
1496,34.72191605333569
1497,49.345182180019684
1498,28.749515230986418
1499,30.853289820291977
1500,46.700108506591306
1501,44.2440186272201
1502,53.43518744504651
1503,38.71590811228001
1504,47.81861855991074
1505,24.18460026720877
1506,30.619826815316586
1507,40.15107685598632
1508,39.69360959061236
1509,23.841863474429566
1510,44.96775454573831
1511,48.48776646993868
1512,37.889303388649374
1513,57.40737001197804
1514,40.33412964495716
1515,42.158508709585774
1516,49.22392997448641
1517,35.153422128467405
1518,40.44127227781705
1519,41.565191681969395
1520,38.88800918219413
1521,38.35703476382349
1522,32.95537497834112
1523,36.251382273659885
1524,53.06321422277715
1525,36.86450678323519
1526,52.386456340442514
1527,37.372256009684506
1528,43.3401631730582
1529,46.43482095009655
1530,49.71662412554735
1531,42.055575783394616
1532,44.80415883065224
1533,43.73280729717915
1534,33.07715757672908
1535,35.1266343236264
1536,47.21794343706797
1537,36.74043892434488
1538,44.546738378631034
1539,47.79741563637627
1540,26.71628014804893
1541,39.77784117247815
1542,42.42378035669217
1543,44.7692651453928
1544,39.66450844662864
1545,56.741001322453236
1546,45.74098890042956
1547,37.40392714939398
1548,52.23596826479274
1549,26.75636626539502
1550,48.521372143301214
1551,49.76039472630676
1552,37.465975446729566
1553,40.5770103238788
1554,37.3921018708124
1555,54.18794578990243
1556,32.082704515169794
1557,34.68084041534313
1558,46.72768259656503
1559,46.31682358824109
1560,36.115749592839286
1561,31.979006051374306
1562,37.179458957307844
1563,46.860158743604174
1564,41.32174423514005
1565,54.58324666264944
1566,44.4949688843309
1567,22.810340341276813
1568,37.035350633611536
1569,44.28483929321307
1570,34.29958516383101
1571,36.048251862035485
1572,39.33248509829408
1573,41.18379123223388
1574,44.327429401591864
1575,34.686236482560574
1576,32.76836718520774
1577,34.108606124442
1578,40.73698368333801
1579,39.38902400250346
1580,42.785323376956136
1581,41.21861966054954
1582,36.11942895196861
1583,42.181604599504105
1584,36.01945412410257
1585,19.798658554004884
1586,37.880802852618764
1587,33.12501025238077
1588,37.885509888605085
1589,35.9532565394353
1590,38.920698446414164
1591,54.45842715079897
1592,43.06098118279711
1593,29.129066490367588
1594,32.19984890560123
1595,36.679592956960306
1596,50.11309170509486
1597,38.12907073197728
1598,36.96084760280392
1599,27.11372507999412
1600,41.72687869611606
1601,33.8318936656546
1602,31.878540746379635
1603,31.155797161305117
1604,45.54666204937377
1605,42.02284420699179
1606,42.05862718937775
1607,44.4241664548076
1608,41.5565207303472
1609,52.28592147997068
1610,43.42937752690685
1611,49.640402249043035
1612,46.361874489154545
1613,49.193780358082606
1614,39.8043195902076
1615,34.98582354253446
1616,41.283425610164585
1617,36.70164930009781
1618,33.46458599670427
1619,36.03954949840213
1620,38.15620527367273
1621,52.83502918417274
1622,39.50174886884536
1623,35.2134375202765
1624,21.523719481647717
1625,34.97393385214922
1626,34.945226087781066
1627,39.37028879892944
1628,38.74690481758673
1629,28.674707062999257
1630,37.363095456180965
1631,40.97745848171928
1632,33.52965103103074
1633,43.96149774842388
1634,43.11462021169568
1635,32.7084446060374
1636,32.37946677892837
1637,38.25195629677203
1638,44.938121997387384
1639,32.86998855806834
1640,39.133951602588105
1641,25.678204974890022
1642,41.90680476429501
1643,45.86582879490813
1644,41.27226019017531
1645,35.34090546949897
1646,37.90665000390053
1647,38.73576061271424
1648,37.911753232899216
1649,33.1447154721882
1650,31.406247605448108
1651,47.50561689218508
1652,52.40726561159445
1653,42.71273509571602
1654,37.29757035636404
1655,51.79178752920713
1656,39.270271605574926
1657,33.59886576060748
1658,49.98745986852968
1659,37.69387384902723
1660,46.66998588374765
1661,35.197086024362264
1662,47.426042281655356
1663,35.05679134783912
1664,37.84221623548197
1665,41.37318976815426
1666,45.80587361241287
1667,38.84022912783902
1668,51.95821950210334
1669,37.4091220813127
1670,36.7615255545126
1671,38.7131391686687
1672,42.114572061467896
1673,39.058377606871076
1674,47.302594281468984
1675,30.661975729871592
1676,40.696826294179104
1677,17.946076362288252
1678,40.493420572730244
1679,31.266451564340425
1680,38.857613635729635
1681,39.120161822801826
1682,49.391018838962886
1683,39.98407996440681
1684,36.90877028973499
1685,27.836702703826
1686,31.310688642974036
1687,47.76213415489324
1688,41.720637285492096
1689,43.086006798203826
1690,47.14406874800845
1691,49.699497539338026
1692,23.050392898230193
1693,38.849380962978096
1694,29.963330130095684
1695,39.11117163181616
1696,32.769674963426496
1697,29.791499812525096
1698,41.82706788307459
1699,42.895437370557765
1700,44.48987418293807
1701,49.08767622068805
1702,48.31014368070931
1703,36.36674554733709
1704,42.962082205661694
1705,32.29832878869339
1706,44.65329405505311
1707,56.657561767448165
1708,33.18430099826701
1709,43.99331580954227
1710,47.31039062913468
1711,27.784303326430766
1712,44.54285850472751
1713,36.4533075179725
1714,31.224630940136485
1715,45.12199461203298
1716,43.34943888772311
1717,35.06121920792026
1718,42.025754996862176
1719,41.39106580290509
1720,34.28512096349726
1721,19.734939072839225
1722,44.145607548894795
1723,38.68794219578929
1724,38.31899454255475
1725,37.617503831752
1726,49.51810481743583
1727,39.90391625484354
1728,37.179067025918926
1729,38.24605426162928
1730,39.71893856096146
1731,36.16979642748665
1732,34.668692815861284
1733,39.42326563953485
1734,30.42322329054781
1735,39.63147138574122
1736,30.303267000466015
1737,39.89860464643067
1738,38.55955554577683
1739,26.324609482055116
1740,53.209129044917816
1741,34.349792785889726
1742,43.6008491652478
1743,41.22031159586629
1744,34.4562085590136
1745,41.173009403645636
1746,41.1607223994526
1747,51.177905075797355
1748,40.657284454693745
1749,48.33887873557792
1750,37.85492535171463
1751,43.24451750282074
1752,37.27860417603108
1753,49.2943777729557
1754,27.07879998901423
1755,33.93416309340475
1756,33.71286891497025
1757,48.59152720089361
1758,31.665361335970402
1759,40.26107242406644
1760,31.040474700328623
1761,45.432188115187444
1762,43.3138157994835
1763,50.51280028306607
1764,33.06173070177092
1765,39.0687154433277
1766,45.257856494896785
1767,47.00416145397101
1768,37.18615113358808
1769,46.3021044051438
1770,41.0031188387138
1771,40.480736779239365
1772,45.98396185135998
1773,36.666510882592895
1774,39.54084285190362
1775,37.62620383012032
1776,47.53887706399398
1777,53.495218645940874
1778,32.81175283113361
1779,46.04308551792475
1780,45.97331051289991
1781,38.86293620252102
1782,46.422225800576925
1783,29.803864847286214
1784,35.96818309031278
1785,35.997126805195904
1786,33.41745041731445
1787,29.691404102840366
1788,44.527500774099
1789,33.71866359380516
1790,23.249196767173864
1791,38.887016704002505
1792,56.57601385262271
1793,42.333205452775175
1794,29.284377985863067
1795,51.54582273887705
1796,46.33222878649005
1797,34.44929319859826
1798,48.97356996696065
1799,31.96379247007295
1800,43.389985671730166
1801,43.63700641976445
1802,43.98564370556025
1803,34.94800621917915
1804,51.43969476390312
1805,41.70166420755731
1806,38.924755585725
1807,40.563941100424735
1808,53.76628481886526
1809,35.24956280215741
1810,37.60276204042144
1811,38.00275812821824
1812,41.45076718075637
1813,35.36423431204995
1814,45.743234971692914
1815,41.87424648844666
1816,40.19759192973571
1817,26.555040627569667
1818,30.694019396288912
1819,40.9564409238004
1820,51.693756743713806
1821,36.32953608511765
1822,45.923940014796955
1823,43.700762386668735
1824,46.874761138179466
1825,37.47841718513471
1826,39.91904618534606
1827,36.14374611568968
1828,40.22161385701274
1829,49.18186078012775
1830,34.91919573957777
1831,56.54728731645503
1832,50.342342420369654
1833,40.47720702756794
1834,43.33427439898598
1835,38.67126944419559
1836,33.44237975230508
1837,44.91402947594046
1838,41.26263199054463
1839,35.58613297553817
1840,53.20471653088495
1841,35.99099641568843
1842,48.83603625796688
1843,34.071441728126295
1844,29.98671213797317
1845,39.17701124151405
1846,37.93542932117796
1847,38.30554896018433
1848,42.24915294450551
1849,29.958552959515792
1850,27.347604300056563
1851,48.186020459103744
1852,44.14555528136558
1853,47.75133203916457
1854,46.17733455369864
1855,38.03606065565472
1856,43.06155678194326
1857,41.114779389693574
1858,38.71724054192806
1859,35.78306750857409
1860,41.00595610017606
1861,31.636192564275884
1862,32.886730335728934
1863,47.719524529075585
1864,34.76101280181633
1865,26.162247100216888
1866,53.8748938686457
1867,25.89659409817629
1868,41.799221151579424
1869,45.53416107526987
1870,38.56477574411188
1871,34.88412963342366
1872,42.40796306136197
1873,50.2725738056989
1874,39.08541029929657
1875,40.49212621643691
1876,47.48441812063913
1877,39.64146317749772
1878,44.081473380624914
1879,21.76422995529593
1880,33.20106704310102
1881,37.26235963642009
1882,43.482575942802555
1883,37.45264919416287
1884,50.265980995641684
1885,37.639129934911
1886,37.933703830145085
1887,36.75611723903672
1888,42.73832498542321
1889,21.89882341011461
1890,44.31324014231833
1891,44.55535116682374
1892,34.45022275224342
1893,34.77993760769171
1894,33.61139287835445
1895,34.61720922459078
1896,49.62136977560943
1897,37.64619619297919
1898,35.751335089045355
1899,42.22250563285397
1900,26.770200942220498
1901,53.115208390641115
