x_col,y_col
1363,46.26455045190471
1364,50.81776975159628
1365,61.62681529659302
1366,55.93436751980098
1367,49.15025818684238
1368,31.47647330146888
1369,27.28455466687156
1370,48.19109157383547
1371,22.17432953503247
1372,55.517253086251245
1373,22.630600597685298
1374,34.04183901529349
1375,33.12506276218343
1376,57.871810757003644
1377,69.57516836477858
1378,69.92758668570815
1379,61.750143509061246
1380,78.13372379718342
1381,41.10297603017976
1382,34.24448938325038
1383,49.17886851354096
1384,31.500246789915735
1385,24.527125901422238
1386,53.568478967533956
1387,65.87563392631488
1388,66.30868993307249
1389,41.11368900736784
1390,36.24593228989267
1391,51.49511451351419
1392,43.160602251500606
1393,33.40915969790274
1394,36.26845830626944
1395,60.84265793878991
1396,57.6002408471214
1397,12.648814596496678
1398,34.399492461490055
1399,62.161996892335054
1400,26.37677630485162
1401,32.492389406201156
1402,38.09938214017607
1403,48.49459376521516
1404,44.91841848636223
1405,66.53170071099021
1406,51.90607118929716
1407,35.55872444330822
1408,16.306650608502824
1409,37.19281252267605
1410,56.62876909451533
1411,32.88500478559514
1412,62.36995155433834
1413,37.68471566740858
1414,20.762186614539647
1415,56.84652902676569
1416,66.55456735541263
1417,48.41725992586729
1418,31.680543697091135
1419,17.338570009321142
1420,32.510491632306156
1421,46.14974668624179
1422,47.068445775190995
1423,21.731201478629146
1424,57.22529926779461
1425,38.29092380161853
1426,53.49189577366943
1427,84.10526264243785
1428,35.776846898858025
1429,31.27861773427579
1430,25.23919458510964
1431,70.70786763352146
1432,56.59806266156065
1433,22.45210343006662
1434,47.744150842629665
1435,41.69437315587359
1436,43.924955704241434
1437,28.409371807646423
1438,31.756601801188534
1439,47.89896785724884
1440,62.41589721722335
1441,45.27785837001943
1442,46.595114350380406
1443,64.75363852898822
1444,33.8929160603436
1445,38.85433814543927
1446,37.55449619783214
1447,47.85905414393086
1448,77.19603538840917
1449,74.57458693793056
1450,38.46969334387846
1451,58.5320490025972
1452,45.35834410045403
1453,55.864575704449436
1454,41.76605640810494
1455,51.16685196600072
1456,43.865392940914795
1457,37.10808002607421
1458,57.34399370474498
1459,41.22680331919468
1460,63.372272645315604
1461,51.1460202039136
1462,27.95124710229808
1463,11.026272791151449
1464,60.71597252194223
1465,80.75683591698126
1466,51.23816694684601
1467,43.03081822836587
1468,49.94779004086591
1469,62.48611719686356
1470,54.13927804521339
1471,34.508899784803056
1472,53.892561816014904
1473,48.777588314536864
1474,68.11891624040982
1475,38.021195908369236
1476,37.16872469134254
1477,22.535366915750977
1478,45.029241783871704
1479,48.23648423278724
1480,26.126376259146934
1481,48.496658028543415
1482,22.448616334784802
1483,31.347436797965806
1484,49.52323695470991
1485,29.84622886212391
1486,68.41380119753343
1487,69.38932868426483
1488,55.31677044293872
1489,32.15580023097208
1490,58.30127629573512
1491,51.14250996715164
1492,34.935630025861315
1493,92.52578130975289
1494,85.05954853512378
1495,53.92819256156021
1496,16.426437857494253
1497,24.352655329066724
1498,26.619637004277454
1499,37.07258759353191
1500,53.981619660902105
1501,41.143089078851034
1502,52.13898573966418
1503,32.88137256631472
1504,-2.7992822882862924
1505,36.21696818786442
1506,50.22401254202968
1507,37.27447670095981
1508,62.769506899463565
1509,55.0394476540098
1510,40.3701923106254
1511,48.05405031008374
1512,75.33244047213843
1513,63.24923443605049
1514,32.53888160000812
1515,44.53167055732244
1516,28.330647707356913
1517,44.189367997768755
1518,39.75242953942454
1519,74.05770584225628
1520,68.51161946928774
1521,36.80812387992747
1522,21.27221550490039
1523,34.0859821685091
1524,44.38293087337199
1525,59.38655123246928
1526,23.932384303620914
1527,30.59767779826679
1528,48.40621711567947
1529,31.087929540924755
1530,45.33274606317158
1531,53.475504829036474
1532,43.419032968611106
1533,42.755887850277524
1534,35.088521258523954
1535,36.531953768876235
1536,37.10024800793212
1537,47.85099871930916
1538,48.587221764930185
1539,29.568376827805338
1540,64.23998482108752
1541,23.73804879069244
1542,43.57029730690126
1543,45.41953040284726
1544,65.87273347333587
1545,89.36338545623833
1546,61.06015754423476
1547,29.63292092708782
1548,55.316277834160935
1549,52.968245922076186
1550,78.45976154646308
1551,41.13116126422256
1552,43.68194237193931
1553,37.922618100662326
1554,56.025424994971964
1555,76.2666758226864
1556,69.0859552158679
1557,54.26167107826897
1558,49.3365182583229
1559,46.07450184073594
1560,50.388095780001514
1561,58.5386637231765
1562,32.90070800485841
1563,56.13404253648175
1564,65.08388093016951
1565,50.003809873503194
1566,49.14583987959956
1567,71.0043471845784
1568,63.59622509263113
1569,24.787356365828707
1570,22.057333885503855
1571,49.48090425966875
1572,74.8530277197577
1573,41.847222188084906
1574,56.21078261295572
1575,45.372857178072294
1576,53.69432399601493
1577,59.288272904345376
1578,56.91018273133942
1579,67.11033910394391
1580,57.19027476189316
1581,60.10219307078194
1582,57.23621123319453
1583,41.452550454403095
1584,42.25384752336816
1585,49.0163431026887
1586,47.12568952704282
1587,42.997199629587755
1588,64.65385983398444
1589,57.538042651358424
1590,59.01361361125258
1591,65.14211031771983
1592,46.495157914978805
1593,56.469428884436624
1594,63.81905953821477
1595,34.01592551093863
1596,71.06365938439892
1597,63.68900542570012
1598,30.112939823297122
1599,33.715486559360485
1600,38.92990422130309
1601,42.23777221326036
1602,38.45816849695968
1603,38.420119175725716
1604,37.56394279484723
1605,30.16683076066248
1606,36.21662083370102
1607,33.92480675200581
1608,46.56325902274186
1609,36.00054622319707
1610,36.01000521070529
1611,40.18139794481363
1612,45.94071530336147
1613,42.376688151539845
1614,40.03779004699971
1615,39.139317067537334
1616,36.55725960077969
1617,34.6702672960369
1618,40.53163191032173
1619,42.739361871261146
1620,27.93851410355799
1621,44.07918891204683
1622,29.56518463687866
1623,45.42462962768866
1624,41.85363997991367
1625,41.390256993382096
1626,38.42462416354835
1627,38.86863638135974
1628,32.36216702532353
1629,51.59093079292353
1630,41.957768663937166
1631,44.68541762603323
1632,43.693596299884405
1633,34.430529030265
1634,38.94898652311655
1635,37.87882956391462
1636,38.97394937386003
1637,31.389000253810167
1638,37.473823511714215
1639,33.00625735019784
1640,45.090772739296334
1641,45.4799778624345
1642,44.23892702405783
1643,43.824602010255134
1644,38.73421022875093
1645,46.55933562660279
1646,35.169873332876996
1647,29.599299526972068
1648,39.717101576926694
1649,34.721460140886705
1650,39.973358706109686
1651,40.60781431036503
1652,40.22824047693856
1653,33.92947907703498
1654,34.21997320923608
1655,44.333735360305575
1656,44.46573553391542
1657,43.011379134214266
1658,32.837220441797626
1659,40.07485467550805
1660,31.32091334969722
1661,40.67507896680098
1662,41.44930675356911
1663,41.72507325833955
1664,45.93193041342379
1665,40.10802717841926
1666,32.49568930044791
1667,44.52349254609917
1668,39.57904583932819
1669,34.73525694983261
1670,31.024109652146336
1671,42.9507158501268
1672,52.214732395913664
1673,39.17565852890323
1674,44.81387738644455
1675,38.86310605839431
1676,41.83738670381889
1677,41.52263013837879
1678,37.84912397041785
1679,43.68469187959355
1680,41.221068697097344
1681,45.46129933313897
1682,48.94893226976802
1683,45.12931366705763
1684,39.65837217138356
1685,40.31055907487616
1686,37.451653015748995
1687,38.79001409031383
1688,49.81166215014136
1689,50.78206435087324
1690,36.7430332726918
1691,33.23897723813328
1692,42.414595975309375
1693,45.021734272002575
1694,42.485387957663406
1695,37.768457169416685
1696,28.020470755848486
1697,38.17110028560048
1698,31.080640970441415
1699,43.10341529869639
1700,41.054619323552934
1701,36.673995978176826
1702,40.481133087528484
1703,45.855002891686624
1704,47.31500302879585
1705,37.983880749893906
1706,44.58059519268447
1707,38.8837941398155
1708,41.31872110301681
1709,34.44216825567625
1710,36.429509164542566
1711,38.57742944307402
1712,33.03213613445862
1713,49.703283001445065
1714,40.63716256704757
1715,36.360092316345565
1716,35.72528207784617
1717,41.422592187654764
1718,34.050069013583936
1719,44.54291901379674
1720,46.62989750108517
1721,33.32766297490909
1722,35.2581501192893
1723,45.391308778257866
1724,42.90905345762716
1725,35.33499323039315
1726,34.70133608018012
1727,32.029967596529055
1728,50.700944258974594
1729,49.64435460984517
1730,41.37176385883574
1731,36.717076538570836
1732,29.454672446634845
1733,32.36514901035612
1734,45.67885512540405
1735,37.498390691609664
1736,37.89875128433387
1737,43.97111382222335
1738,37.650333169578
1739,43.177769938940784
1740,35.22675369017906
1741,38.65159518807069
1742,39.58084542785021
1743,35.09832670169243
1744,29.275480332190632
1745,47.15091876874542
1746,34.976655339808644
1747,39.74816950079541
1748,42.42379583939077
1749,39.35532204233858
1750,35.402092737172964
1751,50.76218133682619
1752,37.5565988702611
1753,42.672124206565044
1754,51.314948779021
1755,46.19782621610577
1756,43.304332640303834
1757,35.38434717735806
1758,42.84258480106127
1759,47.5032528553208
1760,35.90668944627066
1761,47.124129937039235
1762,38.02146211834765
1763,40.25115206110271
1764,54.78628625376823
1765,39.96386744626526
1766,38.73634698517446
1767,45.53999666130231
1768,39.33019494832675
1769,38.00309399753214
1770,41.410250162817654
1771,37.91497145839373
1772,45.702530631253076
1773,38.50156906830377
1774,46.95670342746944
1775,30.50878820797443
1776,32.65054045630023
1777,48.645385542807254
1778,32.343155299111416
1779,47.118346411800324
1780,39.70496879502886
1781,42.77892832880125
1782,45.34315002244034
1783,48.67174101732418
1784,43.93342200733325
1785,41.196123538450884
1786,43.35217473007955
1787,39.039901146404155
1788,40.53933543677291
1789,42.26002857727795
1790,39.370457807245685
1791,40.65696479366737
1792,38.057474900417446
1793,41.37636635446908
1794,44.799495315835706
1795,36.67412716488999
1796,50.23088657605477
1797,41.51391760890334
1798,39.94814245252902
1799,39.4019949270464
1800,38.28062226229372
1801,46.29362121838986
1802,43.4885819858657
1803,38.88443772728358
1804,42.60656817303255
1805,49.730089588719366
1806,40.29725559332238
1807,39.40715752973735
1808,42.501602445478326
1809,42.62698698003222
1810,42.527563863934034
1811,50.33360724299385
1812,37.83279486478204
1813,40.80974493937999
1814,36.20712719849354
1815,36.56992803199068
1816,39.58967070842988
1817,40.84284245314715
1818,34.613799125402046
1819,37.523011499411815
1820,34.75895890873821
1821,43.555744716220076
1822,34.64325118346237
1823,43.499787298625165
1824,50.8481565039549
1825,36.62924560577069
1826,42.304032549584335
1827,41.04946656092927
1828,30.12143285024891
1829,31.53528687947827
1830,49.38771716787018
1831,34.330736626145544
1832,45.635914841557806
1833,33.493435703556685
1834,37.969007905018614
1835,40.94354853484463
1836,36.73008092622246
1837,34.580970848066
1838,32.55437935961885
1839,44.141651006577156
1840,32.11840835042028
1841,50.666409021862336
1842,41.70578824380699
1843,36.04360503699381
1844,34.60358520474685
1845,40.45485924826487
1846,38.789523745170655
1847,43.41737464705354
1848,40.91114121349841
1849,45.538963993615184
1850,38.36332851323946
1851,44.34278908032894
1852,43.58764823441704
1853,40.749037352143546
1854,43.13397635706826
1855,40.67853279732586
1856,40.84116693834454
1857,48.969777837013936
1858,42.89782572927832
1859,35.01635527321139
1860,39.70932617390757
1861,32.544948622854136
1862,37.490902152356014
1863,45.49245077065682
1864,40.41486829738957
1865,34.837476523373034
1866,42.72008490339845
1867,34.55733408371976
1868,39.16247381315008
1869,38.54577847495575
1870,40.14421978193832
1871,31.621827383327748
1872,38.73034367717829
1873,41.68978632621617
1874,41.744700825777294
1875,35.42875959865545
1876,40.923158512436004
1877,32.57597534961355
1878,40.5679197613819
1879,39.20517990138754
1880,32.73874557012047
1881,38.051064441189936
1882,37.783855681964084
1883,30.738411509461418
1884,39.74437204662
1885,39.98382909378502
1886,46.62101861537651
1887,35.44982636257622
1888,36.83877125801591
1889,48.165162414103015
1890,45.84610655946652
1891,38.710540227885275
1892,42.741359527361936
1893,44.94304109197286
1894,42.57404511953213
1895,40.71511067588442
1896,39.75068265589859
1897,40.72682090930791
1898,32.01841636372755
1899,44.73457533557535
1900,32.46324913268131
1901,33.05419135760024
1902,39.479091671314876
